thread,student,slot,section,position,item,stimulus,score,true_theta,test_theta,test_se,section_theta,section_se,bayesian_mean,bayesian_sd,bayesian_draws
1,10,24,B,12,I0736,S062,1,0.5,0.272807,0.417934,0.008731,0.595126,,
1,10,25,B,13,I0737,S062,1,0.5,0.347491,0.408396,0.173895,0.565205,,
1,10,26,B,14,I0738,S062,1,0.5,0.434247,0.399879,0.346492,0.542533,,
1,10,27,B,15,I0739,S062,1,0.5,0.533573,0.392995,0.529873,0.526469,,
1,10,28,B,16,I0741,S062,0,0.5,0.441729,0.385632,0.370164,0.508591,,
1,10,29,B,17,I0742,S062,1,0.5,0.496715,0.379255,0.467606,0.494298,,
1,10,30,B,18,I0744,S062,1,0.5,0.559234,0.37326,0.573218,0.482008,,
1,11,0,,,,,,2.0,0.0,0.0,0.0,0.0,,
1,11,1,A,1,I0242,S021,1,2.0,0.341883,0.915961,0.341883,0.915961,,
1,11,2,A,2,I0243,S021,1,2.0,0.742109,0.849402,0.742109,0.849402,,
1,11,3,A,3,I0241,S021,1,2.0,1.074241,0.796514,1.074241,0.796514,,
1,11,4,A,4,I0245,S021,0,2.0,1.68166,1.177701,1.68166,1.177701,,
1,11,5,A,5,I0250,S021,0,2.0,0.972628,0.934871,0.972628,0.934871,,
1,11,6,A,6,I0246,S021,1,2.0,1.244995,0.881526,1.244995,0.881526,,
1,11,7,A,7,I0252,S021,1,2.0,1.448741,0.848539,1.448741,0.848539,,
1,11,8,A,8,I0757,S064,1,2.0,1.725294,0.828689,1.725294,0.828689,,
1,11,9,A,9,I0761,S064,0,2.0,1.388991,0.722162,1.388991,0.722162,,
1,11,10,A,10,I0765,S064,0,2.0,1.085657,0.659398,1.085657,0.659398,,
1,11,11,A,11,I0766,S064,1,2.0,1.354105,0.645586,1.354105,0.645586,,
1,11,12,A,12,I0768,S064,1,2.0,1.54116,0.629527,1.54116,0.629527,,
1,11,13,B,1,I0337,S029,0,2.0,1.375263,0.589126,-0.171635,0.942943,,
1,11,14,B,2,I0339,S029,1,2.0,1.644925,0.5895,2.2115,1.467535,,
1,11,15,B,3,I0340,S029,1,2.0,1.79732,0.577052,2.717145,1.2708,,
1,11,16,B,4,I0343,S029,1,2.0,1.946123,0.566922,3.063344,1.187639,,
1,11,17,B,5,I0344,S029,1,2.0,2.033229,0.557541,3.210728,1.153593,,
1,11,18,B,6,I0345,S029,0,2.0,1.882978,0.524691,2.489549,0.89368,,
1,11,19,B,7,I0346,S029,1,2.0,1.921368,0.519091,2.553148,0.877145,,
1,11,20,B,8,I0347,S029,1,2.0,1.999057,0.511516,2.684829,0.852623,,
1,11,21,B,9,I0158,S014,0,2.0,1.93001,0.493479,2.426487,0.75506,,
1,11,22,B,10,I0159,S014,0,2.0,1.815826,0.472344,2.122379,0.686789,,
1,11,23,B,11,I0160,S014,1,2.0,1.873478,0.46568,2.21598,0.667608,,
1,11,24,B,12,I0161,S014,1,2.0,1.907203,0.461207,2.266799,0.656787,,
1,11,25,B,13,I0163,S014,0,2.0,1.797127,0.443272,2.023247,0.60962,,
1,11,26,B,14,I0164,S014,0,2.0,1.635392,0.430297,1.715071,0.58423,,
1,11,27,B,15,I0165,S014,0,2.0,1.541873,0.417317,1.542431,0.557347,,
1,11,28,B,16,I0166,S014,1,2.0,1.58916,0.41188,1.624496,0.542553,,
1,11,29,B,17,I0167,S014,1,2.0,1.617949,0.40813,1.672228,0.53333,,
1,11,30,B,18,I0168,S014,1,2.0,1.698406,0.40327,1.802346,0.520368,,
1,12,0,,,,,,-1.0,0.0,0.0,0.0,0.0,,
1,12,1,A,1,I0902,S076,0,-1.0,-0.448719,0.909136,-0.448719,0.909136,,
1,12,2,A,2,I0903,S076,0,-1.0,-0.787129,0.841298,-0.787129,0.841298,,
1,12,3,A,3,I0908,S076,1,-1.0,-1.262401,1.245052,-1.262401,1.245052,,
1,12,4,A,4,I0910,S076,0,-1.0,-1.53229,1.176349,-1.53229,1.176349,,
1,12,5,A,5,I0912,S076,0,-1.0,-1.797272,1.133536,-1.797272,1.133536,,
1,12,6,A,6,I0193,S017,1,-1.0,-1.18069,0.882413,-1.18069,0.882413,,
1,12,7,A,7,I0194,S017,1,-1.0,-0.801538,0.777868,-0.801538,0.777868,,
1,12,8,A,8,I0195,S017,1,-1.0,-0.591896,0.723458,-0.591896,0.723458,,
1,12,9,A,9,I0197,S017,1,-1.0,-0.434606,0.688377,-0.434606,0.688377,,
1,12,10,A,10,I0200,S017,0,-1.0,-0.7115,0.648552,-0.7115,0.648552,,
1,12,11,A,11,I0201,S017,0,-1.0,-0.79601,0.628069,-0.79601,0.628069,,
1,12,12,A,12,I0203,S017,1,-1.0,-0.520864,0.602585,-0.520864,0.602585,,
1,12,13,B,1,I0601,S051,0,-1.0,-0.684454,0.578222,-0.497199,0.908347,,
1,12,14,B,2,I0602,S051,1,-1.0,-0.464635,0.556798,-0.1435,1.434759,,
1,12,15,B,3,I0603,S051,0,-1.0,-0.578257,0.538304,-0.811682,1.235965,,
1,12,16,B,4,I0604,S051,0,-1.0,-0.715205,0.522611,-1.353226,1.165673,,
1,12,17,B,5,I0605,S051,1,-1.0,-0.598055,0.503652,-0.778883,0.928972,,
1,12,18,B,6,I0608,S051,0,-1.0,-0.744749,0.491322,-1.198931,0.883447,,
1,12,19,B,7,I0609,S051,1,-1.0,-0.626534,0.475361,-0.801406,0.778792,,
1,12,20,B,8,I0610,S051,1,-1.0,-0.568467,0.465059,-0.638545,0.73101,,
1,12,21,B,9,I0611,S051,1,-1.0,-0.437179,0.454366,-0.326901,0.693486,,
1,12,22,B,10,I0673,S057,0,-1.0,-0.549465,0.442664,-0.582994,0.652415,,
1,12,23,B,11,I0674,S057,0,-1.0,-0.623178,0.433001,-0.732577,0.624397,,
1,12,24,B,12,I0675,S057,1,-1.0,-0.502711,0.423688,-0.484968,0.595722,,
1,12,25,B,13,I0677,S057,0,-1.0,-0.576654,0.414983,-0.627058,0.573251,,
1,12,26,B,14,I0676,S057,1,-1.0,-0.522903,0.407252,-0.524618,0.552553,,
1,12,27,B,15,I0679,S057,0,-1.0,-0.581881,0.399863,-0.629943,0.535191,,
1,12,28,B,16,I0680,S057,0,-1.0,-0.629485,0.393734,-0.710619,0.522012,,
1,12,29,B,17,I0681,S057,0,-1.0,-0.71522,0.387683,-0.852885,0.51006,,
1,12,30,B,18,I0684,S057,1,-1.0,-0.63518,0.379542,-0.710486,0.490038,,
1,13,0,,,,,,-2.0,0.0,0.0,0.0,0.0,,
1,13,1,A,1,I0506,S043,0,-2.0,-0.384638,0.912373,-0.384638,0.912373,,
1,13,2,A,2,I0505,S043,0,-2.0,-0.797066,0.845191,-0.797066,0.845191,,
1,13,3,A,3,I0507,S043,1,-2.0,-1.390369,1.269286,-1.390369,1.269286,,
1,13,4,A,4,I0510,S043,1,-2.0,-0.50624,1.039273,-0.50624,1.039273,,
1,13,5,A,5,I0515,S043,0,-2.0,-0.97524,0.940655,-0.97524,0.940655,,
1,13,6,A,6,I0661,S056,0,-2.0,-1.366311,0.888381,-1.366311,0.888381,,
1,13,7,A,7,I0666,S056,0,-2.0,-1.636214,0.853361,-1.636214,0.853361,,
1,13,8,A,8,I0667,S056,1,-2.0,-1.225717,0.745566,-1.225717,0.745566,,
1,13,9,A,9,I0668,S056,0,-2.0,-1.421094,0.719198,-1.421094,0.719198,,
1,13,10,A,10,I0669,S056,1,-2.0,-1.188567,0.659143,-1.188567,0.659143,,
1,13,11,A,11,I0670,S056,0,-2.0,-1.37278,0.638339,-1.37278,0.638339,,
1,13,12,A,12,I0671,S056,1,-2.0,-1.168259,0.59671,-1.168259,0.59671,,
1,13,13,B,1,I0469,S040,0,-2.0,-1.264718,0.581272,-0.458795,0.908855,,
1,13,14,B,2,I0470,S040,1,-2.0,-1.092566,0.550674,-0.643,1.439682,,
1,13,15,B,3,I0471,S040,0,-2.0,-1.209082,0.536379,-1.37975,1.237497,,
1,13,16,B,4,I0472,S040,0,-2.0,-1.293891,0.525279,-1.724808,1.164219,,
1,13,17,B,5,I0473,S040,0,-2.0,-1.394808,0.515419,-2.058051,1.124627,,
1,13,18,B,6,I0474,S040,0,-2.0,-1.5313,0.508836,-2.466359,1.110358,,
1,13,19,B,7,I0475,S040,0,-2.0,-1.650359,0.502527,-2.755923,1.093678,,
1,13,20,B,8,I0478,S040,0,-2.0,-1.790827,0.499476,-3.084692,1.087619,,
1,13,21,B,9,I0479,S040,0,-2.0,-1.828482,0.495079,-3.139406,1.080454,,
1,13,22,B,10,I0685,S058,0,-2.0,-1.927009,0.490412,-3.313348,1.070054,,
1,13,23,B,11,I0686,S058,1,-2.0,-1.768485,0.464401,-2.585442,0.799683,,
1,13,24,B,12,I0688,S058,0,-2.0,-1.824967,0.459609,-2.671056,0.790626,,
1,13,25,B,13,I0690,S058,0,-2.0,-1.902079,0.455384,-2.792648,0.782362,,
1,13,26,B,14,I0691,S058,0,-2.0,-1.926203,0.452801,-2.823963,0.778753,,
1,13,27,B,15,I0692,S058,0,-2.0,-1.941782,0.451047,-2.843607,0.776449,,
1,13,28,B,16,I0693,S058,1,-2.0,-1.775031,0.430967,-2.372101,0.660616,,
1,13,29,B,17,I0694,S058,1,-2.0,-1.66293,0.413765,-2.084938,0.591616,,
1,13,30,B,18,I0696,S058,1,-2.0,-1.596752,0.401472,-1.925741,0.549633,,
1,14,0,,,,,,-1.0,0.0,0.0,0.0,0.0,,
1,14,1,A,1,I0613,S052,0,-1.0,-0.411874,0.910688,-0.411874,0.910688,,
1,14,2,A,2,I0615,S052,0,-1.0,-0.73227,0.844747,-0.73227,0.844747,,
1,14,3,A,3,I0618,S052,1,-1.0,-0.975823,1.234298,-0.975823,1.234298,,
1,14,4,A,4,I0620,S052,0,-1.0,-1.513443,1.164595,-1.513443,1.164595,,
1,14,5,A,5,I0623,S052,1,-1.0,-0.901441,0.924492,-0.901441,0.924492,,
1,14,6,A,6,I0661,S056,1,-1.0,-0.580852,0.830254,-0.580852,0.830254,,
1,14,7,A,7,I0665,S056,0,-1.0,-0.831102,0.775682,-0.831102,0.775682,,
1,14,8,A,8,I0667,S056,0,-1.0,-1.094046,0.740237,-1.094046,0.740237,,
1,14,9,A,9,I0666,S056,0,-1.0,-1.319984,0.715813,-1.319984,0.715813,,
1,14,10,A,10,I0669,S056,1,-1.0,-1.10033,0.656984,-1.10033,0.656984,,
1,14,11,A,11,I0670,S056,0,-1.0,-1.292287,0.63703,-1.292287,0.63703,,
1,14,12,A,12,I0671,S056,1,-1.0,-1.095748,0.59565,-1.095748,0.59565,,
1,14,13,B,1,I0086,S008,1,-1.0,-0.861496,0.567353,0.386818,0.912221,,
1,14,14,B,2,I0088,S008,0,-1.0,-0.953285,0.551749,-0.0925,1.414926,,
1,14,15,B,3,I0090,S008,0,-1.0,-1.077914,0.537387,-0.99993,1.236705,,
1,14,16,B,4,I0091,S008,0,-1.0,-1.170969,0.525927,-1.438564,1.162016,,
1,14,17,B,5,I0092,S008,1,-1.0,-1.053189,0.503192,-0.946395,0.937035,,
1,14,18,B,6,I0093,S008,1,-1.0,-0.940825,0.48463,-0.627383,0.839933,,
1,14,19,B,7,I0094,S008,1,-1.0,-0.82198,0.469058,-0.349399,0.782261,,
1,14,20,B,8,I0095,S008,1,-1.0,-0.726936,0.456367,-0.161698,0.746546,,
1,14,21,B,9,I0096,S008,0,-1.0,-0.828207,0.445356,-0.472596,0.684726,,
1,14,22,B,10,I0601,S051,0,-1.0,-0.90688,0.436116,-0.682239,0.644617,,
1,14,23,B,11,I0602,S051,1,-1.0,-0.769674,0.426607,-0.411647,0.620704,,
1,14,24,B,12,I0603,S051,0,-1.0,-0.826312,0.419086,-0.554263,0.592451,,
1,14,25,B,13,I0604,S051,1,-1.0,-0.732762,0.409245,-0.395976,0.56968,,
1,14,26,B,14,I0605,S051,1,-1.0,-0.658131,0.400777,-0.280024,0.55244,,
1,14,27,B,15,I0608,S051,1,-1.0,-0.595693,0.393539,-0.188697,0.539119,,
1,14,28,B,16,I0609,S051,1,-1.0,-0.523375,0.386885,-0.082998,0.527307,,
1,14,29,B,17,I0607,S051,0,-1.0,-0.561791,0.381041,-0.175806,0.506908,,
1,14,30,B,18,I0611,S051,0,-1.0,-0.612968,0.374634,-0.285543,0.48809,,
1,15,0,,,,,,-1.5,0.0,0.0,0.0,0.0,,
1,15,1,A,1,I0037,S004,0,-1.5,-0.386651,0.912232,-0.386651,0.912232,,
1,15,2,A,2,I0038,S004,0,-1.5,-0.794641,0.844958,-0.794641,0.844958,,
1,15,3,A,3,I0039,S004,0,-1.5,-0.890406,0.815908,-0.890406,0.815908,,
1,15,4,A,4,I0042,S004,0,-1.5,-1.047742,0.780733,-1.047742,0.780733,,
1,15,5,A,5,I0048,S004,0,-1.5,-1.182276,0.753023,-1.182276,0.753023,,
1,15,6,A,6,I0661,S056,0,-1.5,-1.419235,0.724967,-1.419235,0.724967,,
1,15,7,A,7,I0666,S056,0,-1.5,-1.60126,0.700519,-1.60126,0.700519,,
1,15,8,A,8,I0667,S056,0,-1.5,-1.744962,0.680191,-1.744962,0.680191,,
1,15,9,A,9,I0668,S056,1,-1.5,-2.531213,1.077565,-2.531213,1.077565,,
1,15,10,A,10,I0669,S056,1,-1.5,-1.925815,0.814791,-1.925815,0.814791,,
1,15,11,A,11,I0670,S056,1,-1.5,-1.547206,0.702319,-1.547206,0.702319,,
1,15,12,A,12,I0671,S056,0,-1.5,-1.726949,0.688262,-1.726949,0.688262,,
1,15,13,B,1,I0685,S058,1,-1.5,-1.500282,0.625761,0.190805,0.938766,,
1,15,14,B,2,I0686,S058,1,-1.5,-1.284822,0.582106,0.390567,0.886237,,
1,15,15,B,3,I0688,S058,0,-1.5,-1.404288,0.56854,-0.386601,1.236431,,
1,15,16,B,4,I0690,S058,0,-1.5,-1.550788,0.55828,-1.152971,1.009647,,
1,15,17,B,5,I0691,S058,1,-1.5,-1.30836,0.528818,-0.475381,0.948487,,
1,15,18,B,6,I0693,S058,0,-1.5,-1.36797,0.520473,-0.765089,0.852632,,
1,15,19,B,7,I0694,S058,0,-1.5,-1.485486,0.512182,-1.140392,0.792381,,
1,15,20,B,8,I0696,S058,0,-1.5,-1.646314,0.509422,-1.543909,0.764916,,
1,15,21,B,9,I0692,S058,0,-1.5,-1.671579,0.505812,-1.604545,0.749616,,
1,15,22,B,10,I0265,S023,0,-1.5,-1.753977,0.499375,-1.783606,0.724423,,
1,15,23,B,11,I0267,S023,0,-1.5,-1.826426,0.493694,-1.926841,0.7056,,
1,15,24,B,12,I0268,S023,0,-1.5,-1.843946,0.49146,-1.959073,0.699477,,
1,15,25,B,13,I0270,S023,0,-1.5,-1.93118,0.487016,-2.117481,0.68621,,
1,15,26,B,14,I0272,S023,1,-1.5,-1.754469,0.460965,-1.776595,0.620145,,
1,15,27,B,15,I0273,S023,1,-1.5,-1.654045,0.441446,-1.601548,0.577608,,
1,15,28,B,16,I0274,S023,0,-1.5,-1.702043,0.437111,-1.68504,0.566464,,
1,15,29,B,17,I0275,S023,0,-1.5,-1.735786,0.433727,-1.741588,0.558446,,
1,15,30,B,18,I0276,S023,0,-1.5,-1.800069,0.42992,-1.845569,0.54953,,
1,16,0,,,,,,-0.5,0.0,0.0,0.0,0.0,,
1,16,1,A,1,I0242,S021,0,-0.5,-0.487582,0.908391,-0.487582,0.908391,,
1,16,2,A,2,I0244,S021,0,-0.5,-0.878212,0.8379,-0.878212,0.8379,,
1,16,3,A,3,I0248,S021,0,-0.5,-1.084138,0.790378,-1.084138,0.790378,,
1,16,4,A,4,I0249,S021,1,-0.5,-1.654327,1.16359,-1.654327,1.16359,,
1,16,5,A,5,I0251,S021,0,-0.5,-1.832316,1.129596,-1.832316,1.129596,,
1,16,6,A,6,I0193,S017,1,-0.5,-1.212386,0.87972,-1.212386,0.87972,,
1,16,7,A,7,I0194,S017,0,-0.5,-1.477162,0.847141,-1.477162,0.847141,,
1,16,8,A,8,I0195,S017,1,-0.5,-1.149383,0.743934,-1.149383,0.743934,,
1,16,9,A,9,I0197,S017,1,-0.5,-0.926331,0.686236,-0.926331,0.686236,,
1,16,10,A,10,I0198,S017,0,-0.5,-1.256617,0.67047,-1.256617,0.67047,,
1,16,11,A,11,I0200,S017,1,-0.5,-1.039253,0.627251,-1.039253,0.627251,,
1,16,12,A,12,I0204,S017,1,-0.5,-0.958401,0.606453,-0.958401,0.606453,,
1,16,13,B,1,I0265,S023,0,-0.5,-1.129767,0.582493,-0.584704,0.910507,,
1,16,14,B,2,I0267,S023,0,-0.5,-1.270424,0.563695,-0.985199,0.835513,,
1,16,15,B,3,I0270,S023,1,-0.5,-1.128795,0.539003,-1.776466,1.229415,,
1,16,16,B,4,I0272,S023,0,-0.5,-1.225708,0.524439,-2.059429,1.163307,,
1,16,17,B,5,I0273,S023,1,-0.5,-1.128702,0.506393,-1.518693,0.930793,,
1,16,18,B,6,I0274,S023,0,-0.5,-1.217258,0.49389,-1.730629,0.883567,,
1,16,19,B,7,I0275,S023,1,-0.5,-1.047148,0.479004,-1.194557,0.785203,,
1,16,20,B,8,I0276,S023,0,-0.5,-1.160344,0.467753,-1.457865,0.747891,,
1,16,21,B,9,I0133,S012,1,-0.5,-0.987099,0.457376,-1.024978,0.697363,,
1,16,22,B,10,I0135,S012,0,-0.5,-1.070851,0.447399,-1.205573,0.667732,,
1,16,23,B,11,I0136,S012,0,-0.5,-1.131848,0.439437,-1.324901,0.64743,,
1,16,24,B,12,I0137,S012,1,-0.5,-1.071776,0.429276,-1.185766,0.610763,,
1,16,25,B,13,I0138,S012,0,-0.5,-1.160286,0.421396,-1.348952,0.592216,,
1,16,26,B,14,I0139,S012,1,-0.5,-1.043927,0.411273,-1.116817,0.561304,,
1,16,27,B,15,I0140,S012,0,-0.5,-1.088138,0.405424,-1.193197,0.548546,,
1,16,28,B,16,I0142,S012,1,-0.5,-0.993574,0.396027,-1.019742,0.523523,,
1,16,29,B,17,I0143,S012,1,-0.5,-0.91949,0.387754,-0.8926,0.503934,,
1,16,30,B,18,I0144,S012,0,-0.5,-0.956303,0.382775,-0.954915,0.493464,,
1,17,0,,,,,,1.0,0.0,0.0,0.0,0.0,,
1,17,1,A,1,I0301,S026,1,1.0,0.434531,0.909636,0.434531,0.909636,,
1,17,2,A,2,I0306,S026,1,1.0,0.881934,0.841948,0.881934,0.841948,,
1,17,3,A,3,I0307,S026,1,1.0,1.063147,0.796818,1.063147,0.796818,,
1,17,4,A,4,I0310,S026,1,1.0,1.229485,0.761067,1.229485,0.761067,,
1,17,5,A,5,I0311,S026,0,1.0,1.715801,1.137631,1.715801,1.137631,,
1,17,6,A,6,I0793,S067,1,1.0,2.072438,1.113121,2.072438,1.113121,,
1,17,7,A,7,I0794,S067,0,1.0,1.719651,0.911043,1.719651,0.911043,,
1,17,8,A,8,I0798,S067,0,1.0,1.393226,0.795203,1.393226,0.795203,,
1,17,9,A,9,I0799,S067,0,1.0,1.201199,0.734695,1.201199,0.734695,,
1,17,10,A,10,I0800,S067,0,1.0,0.947518,0.684961,0.947518,0.684961,,
1,17,11,A,11,I0802,S067,1,1.0,1.147533,0.651596,1.147533,0.651596,,
1,17,12,A,12,I0804,S067,0,1.0,0.942011,0.616526,0.942011,0.616526,,
1,17,13,B,1,I0349,S030,1,1.0,1.160608,0.59281,0.661967,0.916337,,
1,17,14,B,2,I0352,S030,1,1.0,1.319107,0.572625,1.084557,0.836983,,
1,17,15,B,3,I0353,S030,1,1.0,1.460615,0.556258,1.398399,0.777548,,
1,17,16,B,4,I0354,S030,1,1.0,1.643662,0.545705,1.732556,0.733971,,
1,17,17,B,5,I0355,S030,0,1.0,1.425599,0.521879,2.677125,1.140625,,
1,17,18,B,6,I0356,S030,0,1.0,1.254306,0.501401,1.860148,0.891457,,
1,17,19,B,7,I0357,S030,0,1.0,1.0994,0.484696,1.352728,0.788035,,
1,17,20,B,8,I0358,S030,1,1.0,1.163072,0.474767,1.485521,0.757292,,
1,17,21,B,9,I0359,S030,0,1.0,1.080645,0.461389,1.256329,0.697044,,
1,17,22,B,10,I0360,S030,0,1.0,0.964879,0.449029,0.990695,0.655116,,
1,17,23,B,11,I0637,S054,0,1.0,0.867983,0.438318,0.792131,0.624782,,
1,17,24,B,12,I0638,S054,1,1.0,0.940147,0.428557,0.938404,0.596136,,
1,17,25,B,13,I0640,S054,1,1.0,0.94991,0.426616,0.957166,0.590962,,
1,17,26,B,14,I0641,S054,1,1.0,0.997218,0.419639,1.044876,0.573576,,
1,17,27,B,15,I0644,S054,1,1.0,1.063568,0.412104,1.161808,0.556569,,
1,17,28,B,16,I0645,S054,1,1.0,1.108874,0.406268,1.237188,0.544516,,
1,17,29,B,17,I0646,S054,1,1.0,1.124943,0.403728,1.2627,0.539625,,
1,17,30,B,18,I0647,S054,1,1.0,1.227654,0.399132,1.433919,0.531834,,
1,18,0,,,,,,0.5,0.0,0.0,0.0,0.0,,
1,18,1,A,1,I0781,S066,1,0.5,0.389507,0.912038,0.389507,0.912038,,
1,18,2,A,2,I0782,S066,1,0.5,0.682146,0.848385,0.682146,0.848385,,
1,18,3,A,3,I0784,S066,0,0.5,1.074367,1.275973,1.074367,1.275973,,
1,18,4,A,4,I0785,S066,1,0.5,1.691834,1.190239,1.691834,1.190239,,
1,18,5,A,5,I0787,S066,0,0.5,1.083178,0.94827,1.083178,0.94827,,
1,18,6,A,6,I0789,S066,0,0.5,0.742698,0.849646,0.742698,0.849646,,
1,18,7,A,7,I0792,S066,1,0.5,1.028082,0.788579,1.028082,0.788579,,
1,18,8,A,8,I0697,S059,0,0.5,0.777272,0.730278,0.777272,0.730278,,
1,18,9,A,9,I0701,S059,1,0.5,0.955205,0.691781,0.955205,0.691781,,
1,18,10,A,10,I0704,S059,1,0.5,1.142882,0.662644,1.142882,0.662644,,
1,18,11,A,11,I0706,S059,0,0.5,0.933096,0.621425,0.933096,0.621425,,
1,18,12,A,12,I0708,S059,1,0.5,1.102473,0.598941,1.102473,0.598941,,
1,18,13,B,1,I0061,S006,1,0.5,1.229,0.581741,0.51853,0.908447,,
1,18,14,B,2,I0062,S006,0,0.5,1.018545,0.551388,0.5385,1.415019,,
1,18,15,B,3,I0063,S006,1,0.5,1.120269,0.537474,1.19381,1.225579,,
1,18,16,B,4,I0064,S006,0,0.5,0.937034,0.514211,0.46147,1.001112,,
1,18,17,B,5,I0067,S006,1,0.5,1.003225,0.503956,0.761571,0.918763,,
1,18,18,B,6,I0068,S006,1,0.5,1.079165,0.494205,1.029437,0.870531,,
1,18,19,B,7,I0069,S006,0,0.5,0.956633,0.474925,0.706931,0.771736,,
1,18,20,B,8,I0071,S006,0,0.5,0.851674,0.459386,0.483833,0.716729,,
1,18,21,B,9,I0070,S006,0,0.5,0.693626,0.448776,0.152618,0.685395,,
1,18,22,B,10,I0746,S063,0,0.5,0.594621,0.437548,-0.011551,0.658471,,
1,18,23,B,11,I0747,S063,1,0.5,0.646509,0.429567,0.150601,0.620171,,
1,18,24,B,12,I0749,S063,1,0.5,0.722106,0.421045,0.34289,0.590031,,
1,18,25,B,13,I0751,S063,0,0.5,0.623108,0.411179,0.185541,0.567686,,
1,18,26,B,14,I0752,S063,1,0.5,0.68275,0.403988,0.325953,0.544899,,
1,18,27,B,15,I0753,S063,1,0.5,0.762263,0.397258,0.49057,0.527344,,
1,18,28,B,16,I0754,S063,0,0.5,0.675145,0.388449,0.358762,0.509024,,
1,18,29,B,17,I0755,S063,1,0.5,0.73888,0.382381,0.484399,0.49405,,
1,18,30,B,18,I0756,S063,1,0.5,0.775342,0.377926,0.555874,0.483156,,
1,19,0,,,,,,-0.5,0.0,0.0,0.0,0.0,,
1,19,1,A,1,I0781,S066,1,-0.5,0.389507,0.912038,0.389507,0.912038,,
1,19,2,A,2,I0782,S066,1,-0.5,0.682146,0.848385,0.682146,0.848385,,
1,19,3,A,3,I0784,S066,0,-0.5,1.074367,1.275973,1.074367,1.275973,,
1,19,4,A,4,I0785,S066,0,-0.5,0.506237,1.043498,0.506237,1.043498,,
1,19,5,A,5,I0788,S066,0,-0.5,0.016445,0.943033,0.016445,0.943033,,
1,19,6,A,6,I0786,S066,0,-0.5,-0.435331,0.894354,-0.435331,0.894354,,
1,19,7,A,7,I0791,S066,1,-0.5,-0.161659,0.800561,-0.161659,0.800561,,
1,19,8,A,8,I0949,S080,1,-0.5,0.111395,0.739272,0.111395,0.739272,,
1,19,9,A,9,I0952,S080,1,-0.5,0.322445,0.699179,0.322445,0.699179,,
1,19,10,A,10,I0953,S080,0,-0.5,0.1043,0.656038,0.1043,0.656038,,
1,19,11,A,11,I0954,S080,1,-0.5,0.329328,0.627013,0.329328,0.627013,,
1,19,12,A,12,I0959,S080,1,-0.5,0.495682,0.604523,0.495682,0.604523,,
1,19,13,B,1,I0877,S074,0,-0.5,0.303455,0.572894,-0.383968,0.91242,,
1,19,14,B,2,I0879,S074,1,-0.5,0.453844,0.555018,0.223,1.414656,,
1,19,15,B,3,I0880,S074,0,-0.5,0.291636,0.530859,-0.48955,1.225066,,
1,19,16,B,4,I0881,S074,0,-0.5,0.174164,0.512414,-0.824095,1.156609,,
1,19,17,B,5,I0883,S074,0,-0.5,0.0393,0.497212,-1.174061,1.120486,,
1,19,18,B,6,I0885,S074,0,-0.5,-0.085082,0.484726,-1.452568,1.098138,,
1,19,19,B,7,I0878,S074,1,-0.5,1.26E-4,0.470535,-0.870554,0.845543,,
1,19,20,B,8,I0886,S074,0,-0.5,-0.085925,0.459816,-1.017835,0.82464,,
1,19,21,B,9,I0887,S074,0,-0.5,-0.161679,0.450761,-1.138916,0.809409,,
1,19,22,B,10,I0888,S074,0,-0.5,-0.24048,0.44272,-1.263729,0.797074,,
1,19,23,B,11,I0217,S019,1,-0.5,-0.155992,0.429855,-0.90731,0.684733,,
1,19,24,B,12,I0219,S019,1,-0.5,-0.066234,0.418493,-0.629752,0.619467,,
1,19,25,B,13,I0220,S019,0,-0.5,-0.157514,0.411327,-0.774502,0.607484,,
1,19,26,B,14,I0221,S019,0,-0.5,-0.235975,0.404846,-0.890784,0.5974,,
1,19,27,B,15,I0223,S019,0,-0.5,-0.310479,0.399093,-0.997836,0.589038,,
1,19,28,B,16,I0224,S019,1,-0.5,-0.240489,0.389453,-0.804185,0.545074,,
1,19,29,B,17,I0225,S019,1,-0.5,-0.146806,0.380813,-0.597506,0.51331,,
1,19,30,B,18,I0227,S019,1,-0.5,-0.05739,0.373283,-0.417434,0.489406,,
1,20,0,,,,,,-1.5,0.0,0.0,0.0,0.0,,
1,20,1,A,1,I0613,S052,0,-1.5,-0.411874,0.910688,-0.411874,0.910688,,
1,20,2,A,2,I0615,S052,0,-1.5,-0.73227,0.844747,-0.73227,0.844747,,
1,20,3,A,3,I0618,S052,1,-1.5,-0.975823,1.234298,-0.975823,1.234298,,
1,20,4,A,4,I0620,S052,1,-1.5,-0.391501,1.01174,-0.391501,1.01174,,
1,20,5,A,5,I0616,S052,0,-1.5,-0.796054,0.921087,-0.796054,0.921087,,
1,20,6,A,6,I0623,S052,0,-1.5,-1.170737,0.8748,-1.170737,0.8748,,
1,20,7,A,7,I0661,S056,0,-1.5,-1.489292,0.846799,-1.489292,0.846799,,
1,20,8,A,8,I0666,S056,1,-1.5,-1.119732,0.740317,-1.119732,0.740317,,
1,20,9,A,9,I0667,S056,1,-1.5,-0.846799,0.679877,-0.846799,0.679877,,
1,20,10,A,10,I0668,S056,0,-1.5,-1.048722,0.653069,-1.048722,0.653069,,
1,20,11,A,11,I0670,S056,1,-1.5,-0.857222,0.613297,-0.857222,0.613297,,
1,20,12,A,12,I0671,S056,1,-1.5,-0.707618,0.585409,-0.707618,0.585409,,
