thread,student,slot,section,position,item,stimulus,score,true_theta,test_theta,test_se,section_theta,section_se,bayesian_mean,bayesian_sd,bayesian_draws
3,339,18,B,6,I0644,S054,1,1.0,0.646853,0.488765,-0.278412,0.874705,,
3,339,19,B,7,I0645,S054,1,1.0,0.729697,0.476611,0.087196,0.772183,,
3,339,20,B,8,I0877,S074,0,1.0,0.592997,0.463203,-0.166345,0.737242,,
3,339,21,B,9,I0878,S074,1,1.0,0.642663,0.454879,0.024539,0.68359,,
3,339,22,B,10,I0879,S074,0,1.0,0.526422,0.442988,-0.161421,0.656393,,
3,339,23,B,11,I0880,S074,1,1.0,0.603482,0.433423,0.061325,0.614967,,
3,339,24,B,12,I0881,S074,0,1.0,0.509513,0.422978,-0.075388,0.594243,,
3,339,25,B,13,I0882,S074,1,1.0,0.637382,0.416445,0.200408,0.570479,,
3,339,26,B,14,I0883,S074,1,1.0,0.694721,0.40935,0.334719,0.548021,,
3,339,27,B,15,I0884,S074,0,1.0,0.660765,0.403421,0.289844,0.53788,,
3,339,28,B,16,I0885,S074,1,1.0,0.711282,0.397153,0.399706,0.520036,,
3,339,29,B,17,I0886,S074,1,1.0,0.77462,0.39093,0.524854,0.504818,,
3,339,30,B,18,I0887,S074,0,1.0,0.688624,0.382351,0.399622,0.488088,,
3,340,0,,,,,,-2.0,0.0,0.0,0.0,0.0,,
3,340,1,A,1,I0542,S046,1,-2.0,0.374458,0.913121,0.374458,0.913121,,
3,340,2,A,2,I0544,S046,0,-2.0,0.021,1.425365,0.021,1.425365,,
3,340,3,A,3,I0547,S046,0,-2.0,-0.503781,1.240232,-0.503781,1.240232,,
3,340,4,A,4,I0541,S046,0,-2.0,-1.235135,1.189253,-1.235135,1.189253,,
3,340,5,A,5,I0543,S046,1,-2.0,-0.604453,0.943291,-0.604453,0.943291,,
3,340,6,A,6,I0548,S046,0,-2.0,-0.946445,0.887871,-0.946445,0.887871,,
3,340,7,A,7,I0661,S056,0,-2.0,-1.312295,0.859229,-1.312295,0.859229,,
3,340,8,A,8,I0666,S056,0,-2.0,-1.577443,0.835257,-1.577443,0.835257,,
3,340,9,A,9,I0667,S056,0,-2.0,-1.777514,0.816701,-1.777514,0.816701,,
3,340,10,A,10,I0669,S056,1,-2.0,-1.450801,0.709279,-1.450801,0.709279,,
3,340,11,A,11,I0670,S056,0,-2.0,-1.635153,0.6934,-1.635153,0.6934,,
3,340,12,A,12,I0671,S056,0,-2.0,-1.801883,0.680981,-1.801883,0.680981,,
3,340,13,B,1,I0841,S071,0,-2.0,-1.911206,0.670422,-0.535281,0.908718,,
3,340,14,B,2,I0842,S071,0,-2.0,-2.035544,0.661892,-0.959826,0.836251,,
3,340,15,B,3,I0843,S071,1,-2.0,-1.833161,0.600443,-1.938,1.260704,,
3,340,16,B,4,I0845,S071,0,-2.0,-1.943648,0.592048,-2.322247,1.17798,,
3,340,17,B,5,I0846,S071,0,-2.0,-2.031096,0.584849,-2.558018,1.136293,,
3,340,18,B,6,I0847,S071,1,-2.0,-1.928424,0.552182,-2.146273,0.920222,,
3,340,19,B,7,I0849,S071,1,-2.0,-1.688412,0.518702,-1.518237,0.817989,,
3,340,20,B,8,I0851,S071,1,-2.0,-1.581985,0.494983,-1.296406,0.755285,,
3,340,21,B,9,I0852,S071,0,-2.0,-1.721162,0.489754,-1.630051,0.715343,,
3,340,22,B,10,I0469,S040,0,-2.0,-1.765156,0.484214,-1.72676,0.692309,,
3,340,23,B,11,I0470,S040,0,-2.0,-1.837886,0.477876,-1.872116,0.668006,,
3,340,24,B,12,I0471,S040,0,-2.0,-1.892543,0.472559,-1.972772,0.650884,,
3,340,25,B,13,I0472,S040,1,-2.0,-1.721711,0.451415,-1.656354,0.607321,,
3,340,26,B,14,I0473,S040,0,-2.0,-1.778902,0.446405,-1.761396,0.592146,,
3,340,27,B,15,I0474,S040,0,-2.0,-1.864071,0.442201,-1.908129,0.579083,,
3,340,28,B,16,I0475,S040,0,-2.0,-1.939586,0.438112,-2.030956,0.567731,,
3,340,29,B,17,I0478,S040,0,-2.0,-2.033746,0.435501,-2.178276,0.559388,,
3,340,30,B,18,I0479,S040,0,-2.0,-2.057184,0.433046,-2.212039,0.554396,,
3,341,0,,,,,,2.0,0.0,0.0,0.0,0.0,,
3,341,1,A,1,I0506,S043,1,2.0,0.442308,0.909347,0.442308,0.909347,,
3,341,2,A,2,I0509,S043,1,2.0,0.730679,0.844755,0.730679,0.844755,,
3,341,3,A,3,I0511,S043,0,2.0,0.939386,1.231317,0.939386,1.231317,,
3,341,4,A,4,I0514,S043,1,2.0,1.551166,1.169964,1.551166,1.169964,,
3,341,5,A,5,I0516,S043,1,2.0,2.059029,1.140122,2.059029,1.140122,,
3,341,6,A,6,I0697,S059,1,2.0,2.381796,1.112212,2.381796,1.112212,,
3,341,7,A,7,I0698,S059,0,2.0,1.840328,0.865664,1.840328,0.865664,,
3,341,8,A,8,I0699,S059,1,2.0,2.12757,0.841333,2.12757,0.841333,,
3,341,9,A,9,I0704,S059,1,2.0,2.253361,0.823084,2.253361,0.823084,,
3,341,10,A,10,I0706,S059,1,2.0,2.392291,0.807979,2.392291,0.807979,,
3,341,11,A,11,I0707,S059,1,2.0,2.598666,0.798533,2.598666,0.798533,,
3,341,12,A,12,I0708,S059,1,2.0,2.687853,0.78939,2.687853,0.78939,,
3,341,13,B,1,I0337,S029,0,2.0,2.319896,0.674356,-0.171635,0.942943,,
3,341,14,B,2,I0339,S029,0,2.0,2.164059,0.621205,-0.229416,0.921961,,
3,341,15,B,3,I0340,S029,1,2.0,2.288714,0.610298,1.228754,1.260086,,
3,341,16,B,4,I0343,S029,0,2.0,2.076028,0.563814,0.746259,1.173697,,
3,341,17,B,5,I0341,S029,1,2.0,2.091748,0.561075,0.933655,1.049475,,
3,341,18,B,6,I0342,S029,1,2.0,2.124182,0.556125,1.17735,0.940064,,
3,341,19,B,7,I0345,S029,0,2.0,1.968429,0.52295,0.931473,0.875158,,
3,341,20,B,8,I0158,S014,1,2.0,2.161572,0.523377,1.525619,0.805902,,
3,341,21,B,9,I0159,S014,1,2.0,2.275914,0.515911,1.856768,0.744634,,
3,341,22,B,10,I0160,S014,1,2.0,2.324303,0.510128,1.987595,0.711611,,
3,341,23,B,11,I0161,S014,1,2.0,2.351791,0.506487,2.056849,0.693877,,
3,341,24,B,12,I0162,S014,1,2.0,2.372041,0.503767,2.105314,0.681907,,
3,341,25,B,13,I0163,S014,1,2.0,2.454351,0.498283,2.275365,0.659321,,
3,341,26,B,14,I0164,S014,1,2.0,2.473604,0.495894,2.314406,0.651109,,
3,341,27,B,15,I0165,S014,1,2.0,2.538984,0.491178,2.43631,0.635408,,
3,341,28,B,16,I0166,S014,0,2.0,2.342162,0.464776,2.120082,0.592032,,
3,341,29,B,17,I0167,S014,0,2.0,2.155893,0.444693,1.828987,0.5629,,
3,341,30,B,18,I0168,S014,0,2.0,2.038703,0.426464,1.668532,0.535086,,
3,342,0,,,,,,-0.5,0.0,0.0,0.0,0.0,,
3,342,1,A,1,I0613,S052,1,-0.5,0.414607,0.910545,0.414607,0.910545,,
3,342,2,A,2,I0614,S052,0,-0.5,-0.0845,1.415726,-0.0845,1.415726,,
3,342,3,A,3,I0615,S052,1,-0.5,0.570912,1.225963,0.570912,1.225963,,
3,342,4,A,4,I0621,S052,0,-0.5,0.14393,1.028394,0.14393,1.028394,,
3,342,5,A,5,I0622,S052,1,-0.5,0.532644,0.935638,0.532644,0.935638,,
3,342,6,A,6,I0624,S052,0,-0.5,0.16742,0.834047,0.16742,0.834047,,
3,342,7,A,7,I0374,S032,0,-0.5,-0.156796,0.776858,-0.156796,0.776858,,
3,342,8,A,8,I0376,S032,0,-0.5,-0.388796,0.740233,-0.388796,0.740233,,
3,342,9,A,9,I0378,S032,0,-0.5,-0.54655,0.715631,-0.54655,0.715631,,
3,342,10,A,10,I0381,S032,1,-0.5,-0.37559,0.663355,-0.37559,0.663355,,
3,342,11,A,11,I0383,S032,1,-0.5,-0.099593,0.622087,-0.099593,0.622087,,
3,342,12,A,12,I0384,S032,0,-0.5,-0.281296,0.600374,-0.281296,0.600374,,
3,342,13,B,1,I0554,S047,1,-0.5,-0.14926,0.572178,0.301986,0.920388,,
3,342,14,B,2,I0555,S047,0,-0.5,-0.271565,0.554557,-0.2145,1.453192,,
3,342,15,B,3,I0556,S047,1,-0.5,-0.169051,0.533614,0.301175,1.259717,,
3,342,16,B,4,I0558,S047,0,-0.5,-0.295318,0.518538,-0.336168,1.025252,,
3,342,17,B,5,I0559,S047,1,-0.5,-0.184309,0.499987,0.046697,0.93164,,
3,342,18,B,6,I0560,S047,0,-0.5,-0.292012,0.487249,-0.312604,0.832581,,
3,342,19,B,7,I0562,S047,0,-0.5,-0.392168,0.476523,-0.574419,0.777205,,
3,342,20,B,8,I0563,S047,0,-0.5,-0.494897,0.467459,-0.804647,0.74111,,
3,342,21,B,9,I0673,S057,1,-0.5,-0.403952,0.452268,-0.559398,0.681605,,
3,342,22,B,10,I0674,S057,1,-0.5,-0.293384,0.438745,-0.307196,0.642035,,
3,342,23,B,11,I0675,S057,1,-0.5,-0.184548,0.427406,-0.082798,0.614657,,
3,342,24,B,12,I0676,S057,0,-0.5,-0.3184,0.421803,-0.354244,0.590974,,
3,342,25,B,13,I0677,S057,1,-0.5,-0.229293,0.411664,-0.182601,0.568179,,
3,342,26,B,14,I0678,S057,0,-0.5,-0.291754,0.404429,-0.300423,0.546849,,
3,342,27,B,15,I0679,S057,1,-0.5,-0.201485,0.395553,-0.139314,0.528738,,
3,342,28,B,16,I0680,S057,0,-0.5,-0.260971,0.38903,-0.246206,0.511297,,
3,342,29,B,17,I0681,S057,0,-0.5,-0.357799,0.384026,-0.410027,0.497984,,
3,342,30,B,18,I0684,S057,1,-0.5,-0.29183,0.376195,-0.298626,0.482457,,
3,343,0,,,,,,0.5,0.0,0.0,0.0,0.0,,
3,343,1,A,1,I0145,S013,1,0.5,0.410851,0.910743,0.410851,0.910743,,
3,343,2,A,2,I0148,S013,0,0.5,0.147,1.418798,0.147,1.418798,,
3,343,3,A,3,I0150,S013,0,0.5,-0.630629,1.228656,-0.630629,1.228656,,
3,343,4,A,4,I0151,S013,1,0.5,-0.146544,1.020063,-0.146544,1.020063,,
3,343,5,A,5,I0153,S013,1,0.5,0.300599,0.926196,0.300599,0.926196,,
3,343,6,A,6,I0155,S013,1,0.5,0.533671,0.877681,0.533671,0.877681,,
3,343,7,A,7,I0651,S055,1,0.5,0.878569,0.850954,0.878569,0.850954,,
3,343,8,A,8,I0653,S055,1,0.5,1.134157,0.829175,1.134157,0.829175,,
3,343,9,A,9,I0649,S055,1,0.5,1.562973,0.845189,1.562973,0.845189,,
3,343,10,A,10,I0652,S055,0,0.5,1.381582,0.763447,1.381582,0.763447,,
3,343,11,A,11,I0656,S055,0,0.5,1.058019,0.685014,1.058019,0.685014,,
3,343,12,A,12,I0658,S055,1,0.5,1.233842,0.664633,1.233842,0.664633,,
3,343,13,B,1,I0409,S035,0,0.5,1.046944,0.617263,-0.213557,0.934221,,
3,343,14,B,2,I0410,S035,1,0.5,1.145402,0.60204,0.6945,1.482157,,
3,343,15,B,3,I0412,S035,0,0.5,1.005461,0.569093,0.196226,1.281933,,
3,343,16,B,4,I0413,S035,0,0.5,0.918457,0.54807,-0.019277,1.214214,,
3,343,17,B,5,I0415,S035,0,0.5,0.798131,0.526456,-0.306512,1.159861,,
3,343,18,B,6,I0417,S035,1,0.5,0.894008,0.512415,0.272413,0.908506,,
3,343,19,B,7,I0418,S035,0,0.5,0.728399,0.494571,-0.105106,0.873857,,
3,343,20,B,8,I0419,S035,1,0.5,0.798018,0.483886,0.199579,0.771656,,
3,343,21,B,9,I0420,S035,1,0.5,0.881246,0.473565,0.464158,0.708406,,
3,343,22,B,10,I0637,S054,0,0.5,0.779104,0.458252,0.291155,0.677068,,
3,343,23,B,11,I0638,S054,1,0.5,0.862258,0.449072,0.508621,0.634145,,
3,343,24,B,12,I0639,S054,0,0.5,0.737034,0.436108,0.298193,0.610585,,
3,343,25,B,13,I0641,S054,1,0.5,0.794366,0.42882,0.438837,0.581627,,
3,343,26,B,14,I0642,S054,1,0.5,0.876252,0.421634,0.610669,0.557828,,
3,343,27,B,15,I0643,S054,0,0.5,0.774633,0.410166,0.456102,0.53791,,
3,343,28,B,16,I0644,S054,1,0.5,0.846959,0.403741,0.597599,0.51896,,
3,343,29,B,17,I0645,S054,0,0.5,0.740737,0.394078,0.439858,0.503452,,
3,343,30,B,18,I0648,S054,1,0.5,0.808185,0.388294,0.564685,0.487914,,
3,344,0,,,,,,-0.5,0.0,0.0,0.0,0.0,,
3,344,1,A,1,I0003,S001,0,-0.5,-0.373295,0.913211,-0.373295,0.913211,,
3,344,2,A,2,I0002,S001,0,-0.5,-0.795464,0.846416,-0.795464,0.846416,,
3,344,3,A,3,I0008,S001,1,-0.5,-1.345824,1.266764,-1.345824,1.266764,,
3,344,4,A,4,I0001,S001,1,-0.5,-0.95729,1.076193,-0.95729,1.076193,,
3,344,5,A,5,I0011,S001,1,-0.5,-0.592435,0.972627,-0.592435,0.972627,,
3,344,6,A,6,I0205,S018,0,-0.5,-0.928838,0.866399,-0.928838,0.866399,,
3,344,7,A,7,I0206,S018,1,-0.5,-0.522717,0.805655,-0.522717,0.805655,,
3,344,8,A,8,I0208,S018,1,-0.5,-0.273826,0.763223,-0.273826,0.763223,,
3,344,9,A,9,I0209,S018,1,-0.5,-0.036777,0.733909,-0.036777,0.733909,,
3,344,10,A,10,I0207,S018,0,-0.5,-0.184828,0.685203,-0.184828,0.685203,,
3,344,11,A,11,I0211,S018,0,-0.5,-0.430409,0.639774,-0.430409,0.639774,,
3,344,12,A,12,I0215,S018,1,-0.5,-0.282862,0.615926,-0.282862,0.615926,,
3,344,13,B,1,I0554,S047,1,-0.5,-0.141704,0.596972,0.301986,0.920388,,
3,344,14,B,2,I0555,S047,1,-0.5,0.058317,0.584903,0.653025,0.854837,,
3,344,15,B,3,I0556,S047,1,-0.5,0.151133,0.572629,0.789675,0.818768,,
3,344,16,B,4,I0558,S047,0,-0.5,-0.012927,0.539804,0.813828,1.17664,,
3,344,17,B,5,I0559,S047,1,-0.5,0.090371,0.528684,1.062986,1.134091,,
3,344,18,B,6,I0560,S047,1,-0.5,0.216695,0.519809,1.349518,1.107216,,
3,344,19,B,7,I0562,S047,1,-0.5,0.327327,0.511839,1.56461,1.088819,,
3,344,20,B,8,I0563,S047,0,-0.5,0.170522,0.486049,0.851107,0.825587,,
3,344,21,B,9,I0169,S015,1,-0.5,0.306704,0.4813,1.118266,0.814435,,
3,344,22,B,10,I0171,S015,0,-0.5,0.214243,0.462916,0.784796,0.705657,,
3,344,23,B,11,I0172,S015,1,-0.5,0.287768,0.456035,0.896197,0.690953,,
3,344,24,B,12,I0173,S015,0,-0.5,0.178009,0.439166,0.607832,0.625173,,
3,344,25,B,13,I0174,S015,1,-0.5,0.278481,0.433713,0.766183,0.6127,,
3,344,26,B,14,I0175,S015,0,-0.5,0.189088,0.419928,0.558704,0.569053,,
3,344,27,B,15,I0176,S015,0,-0.5,0.088668,0.407768,0.356795,0.537671,,
3,344,28,B,16,I0177,S015,1,-0.5,0.156233,0.401999,0.454522,0.526071,,
3,344,29,B,17,I0179,S015,1,-0.5,0.235507,0.397059,0.568159,0.516344,,
3,344,30,B,18,I0180,S015,1,-0.5,0.309427,0.39252,0.670285,0.508037,,
3,345,0,,,,,,2.0,0.0,0.0,0.0,0.0,,
3,345,1,A,1,I0037,S004,1,2.0,0.440231,0.90942,0.440231,0.90942,,
3,345,2,A,2,I0039,S004,0,2.0,0.6725,1.461451,0.6725,1.461451,,
3,345,3,A,3,I0041,S004,1,2.0,1.201294,1.263401,1.201294,1.263401,,
3,345,4,A,4,I0042,S004,1,2.0,1.561943,1.181428,1.561943,1.181428,,
3,345,5,A,5,I0046,S004,1,2.0,1.8139,1.138073,1.8139,1.138073,,
3,345,6,A,6,I0757,S064,0,2.0,1.234541,0.8895,1.234541,0.8895,,
3,345,7,A,7,I0760,S064,1,2.0,1.426778,0.856298,1.426778,0.856298,,
3,345,8,A,8,I0761,S064,1,2.0,1.731708,0.83711,1.731708,0.83711,,
3,345,9,A,9,I0763,S064,1,2.0,1.857282,0.819735,1.857282,0.819735,,
3,345,10,A,10,I0765,S064,1,2.0,2.001769,0.805308,2.001769,0.805308,,
3,345,11,A,11,I0766,S064,1,2.0,2.264951,0.802638,2.264951,0.802638,,
3,345,12,A,12,I0768,S064,0,2.0,1.889808,0.687427,1.889808,0.687427,,
3,345,13,B,1,I0457,S039,1,2.0,2.058677,0.67736,0.65537,0.915691,,
3,345,14,B,2,I0458,S039,0,2.0,1.863557,0.617167,1.7485,1.434278,,
3,345,15,B,3,I0459,S039,1,2.0,1.910679,0.610024,1.985666,1.311357,,
3,345,16,B,4,I0460,S039,1,2.0,2.027252,0.600537,2.407272,1.203092,,
3,345,17,B,5,I0461,S039,1,2.0,2.155224,0.593011,2.7576,1.147705,,
3,345,18,B,6,I0462,S039,1,2.0,2.198857,0.587793,2.849541,1.128492,,
3,345,19,B,7,I0464,S039,1,2.0,2.237771,0.583307,2.926823,1.114187,,
3,345,20,B,8,I0466,S039,1,2.0,2.319704,0.577575,3.090237,1.095131,,
3,345,21,B,9,I0468,S039,0,2.0,2.03496,0.533246,2.236044,0.840926,,
3,345,22,B,10,I0409,S035,1,2.0,2.124172,0.527945,2.419404,0.821729,,
3,345,23,B,11,I0410,S035,1,2.0,2.1554,0.524594,2.476425,0.812681,,
3,345,24,B,12,I0412,S035,1,2.0,2.242548,0.520424,2.636875,0.80033,,
3,345,25,B,13,I0413,S035,0,2.0,2.09949,0.487655,2.29118,0.687338,,
3,345,26,B,14,I0415,S035,0,2.0,1.943157,0.461032,1.985725,0.619988,,
3,345,27,B,15,I0417,S035,0,2.0,1.774071,0.440799,1.689183,0.578081,,
3,345,28,B,16,I0418,S035,1,2.0,1.806024,0.437395,1.747032,0.569024,,
3,345,29,B,17,I0419,S035,1,2.0,1.829813,0.434759,1.788845,0.562427,,
3,345,30,B,18,I0420,S035,1,2.0,1.862208,0.431644,1.844048,0.555009,,
3,346,0,,,,,,1.5,0.0,0.0,0.0,0.0,,
3,346,1,A,1,I0325,S028,1,1.5,0.385141,0.912337,0.385141,0.912337,,
3,346,2,A,2,I0329,S028,1,1.5,0.732269,0.84584,0.732269,0.84584,,
3,346,3,A,3,I0327,S028,1,1.5,1.070341,0.794503,1.070341,0.794503,,
3,346,4,A,4,I0334,S028,0,1.5,1.787667,1.186455,1.787667,1.186455,,
3,346,5,A,5,I0336,S028,0,1.5,1.111529,0.940258,1.111529,0.940258,,
3,346,6,A,6,I0793,S067,0,1.5,0.729751,0.839752,0.729751,0.839752,,
3,346,7,A,7,I0795,S067,1,1.5,1.017957,0.781253,1.017957,0.781253,,
3,346,8,A,8,I0796,S067,1,1.5,1.217392,0.744749,1.217392,0.744749,,
3,346,9,A,9,I0798,S067,1,1.5,1.535516,0.727488,1.535516,0.727488,,
3,346,10,A,10,I0799,S067,1,1.5,1.836974,0.71691,1.836974,0.71691,,
3,346,11,A,11,I0794,S067,0,1.5,1.68237,0.66549,1.68237,0.66549,,
3,346,12,A,12,I0800,S067,0,1.5,1.426441,0.618976,1.426441,0.618976,,
3,346,13,B,1,I0337,S029,0,1.5,1.273357,0.587269,-0.171635,0.942943,,
3,346,14,B,2,I0339,S029,1,1.5,1.543065,0.578825,2.2115,1.467535,,
3,346,15,B,3,I0340,S029,0,1.5,1.387444,0.552142,1.228754,1.260086,,
3,346,16,B,4,I0343,S029,1,1.5,1.551653,0.536042,1.896388,1.029316,,
3,346,17,B,5,I0344,S029,1,1.5,1.652214,0.522406,2.15635,0.948623,,
3,346,18,B,6,I0345,S029,1,1.5,1.797346,0.511557,2.489549,0.89368,,
3,346,19,B,7,I0346,S029,1,1.5,1.836514,0.505097,2.553148,0.877145,,
3,346,20,B,8,I0347,S029,0,1.5,1.674589,0.483982,2.03822,0.768836,,
3,346,21,B,9,I0349,S030,0,1.5,1.552769,0.466521,1.713379,0.70353,,
3,346,22,B,10,I0352,S030,0,1.5,1.427633,0.451995,1.428994,0.661517,,
3,346,23,B,11,I0353,S030,0,1.5,1.318217,0.439593,1.20536,0.630896,,
3,346,24,B,12,I0354,S030,0,1.5,1.254893,0.43015,1.088328,0.609763,,
3,346,25,B,13,I0355,S030,1,1.5,1.306058,0.422521,1.198499,0.583566,,
3,346,26,B,14,I0356,S030,0,1.5,1.195149,0.413582,1.000757,0.56612,,
3,346,27,B,15,I0357,S030,1,1.5,1.254068,0.406004,1.120236,0.543042,,
3,346,28,B,16,I0358,S030,1,1.5,1.294546,0.4003,1.19787,0.527412,,
3,346,29,B,17,I0359,S030,0,1.5,1.230199,0.392144,1.094837,0.511461,,
3,346,30,B,18,I0360,S030,0,1.5,1.139901,0.38475,0.952456,0.498077,,
3,347,0,,,,,,-1.5,0.0,0.0,0.0,0.0,,
3,347,1,A,1,I0902,S076,0,-1.5,-0.448719,0.909136,-0.448719,0.909136,,
3,347,2,A,2,I0903,S076,1,-1.5,-0.287,1.415374,-0.287,1.415374,,
3,347,3,A,3,I0910,S076,0,-1.5,-0.863337,1.229325,-0.863337,1.229325,,
3,347,4,A,4,I0908,S076,0,-1.5,-1.53229,1.176349,-1.53229,1.176349,,
3,347,5,A,5,I0912,S076,0,-1.5,-1.797272,1.133536,-1.797272,1.133536,,
3,347,6,A,6,I0193,S017,0,-1.5,-2.126107,1.108835,-2.126107,1.108835,,
3,347,7,A,7,I0195,S017,0,-1.5,-2.43483,1.093898,-2.43483,1.093898,,
3,347,8,A,8,I0196,S017,1,-1.5,-1.897762,0.843719,-1.897762,0.843719,,
3,347,9,A,9,I0197,S017,0,-1.5,-2.123651,0.824398,-2.123651,0.824398,,
3,347,10,A,10,I0198,S017,0,-1.5,-2.420517,0.818366,-2.420517,0.818366,,
3,347,11,A,11,I0200,S017,0,-1.5,-2.549417,0.804851,-2.549417,0.804851,,
3,347,12,A,12,I0204,S017,0,-1.5,-2.812598,0.802814,-2.812598,0.802814,,
3,347,13,B,1,I0841,S071,1,-1.5,-2.338587,0.687622,0.299088,0.920752,,
3,347,14,B,2,I0842,S071,1,-1.5,-2.017192,0.619029,0.477338,0.871882,,
3,347,15,B,3,I0843,S071,1,-1.5,-1.836235,0.575158,0.552886,0.849137,,
3,347,16,B,4,I0845,S071,0,-1.5,-1.937156,0.563938,-0.031945,1.171541,,
3,347,17,B,5,I0846,S071,0,-1.5,-2.01679,0.554832,-0.6968,0.928566,,
3,347,18,B,6,I0847,S071,1,-1.5,-1.923908,0.529636,-0.604827,0.900515,,
3,347,19,B,7,I0849,S071,0,-1.5,-1.96353,0.52376,-0.863906,0.810095,,
3,347,20,B,8,I0851,S071,0,-1.5,-2.0954,0.517065,-1.296406,0.755285,,
3,347,21,B,9,I0852,S071,1,-1.5,-1.963647,0.491167,-1.122921,0.714136,,
3,347,22,B,10,I0110,S010,0,-1.5,-2.015421,0.484872,-1.303325,0.673064,,
3,347,23,B,11,I0112,S010,1,-1.5,-1.834936,0.464604,-1.021107,0.64273,,
3,347,24,B,12,I0113,S010,0,-1.5,-1.9492,0.459253,-1.299567,0.615154,,
3,347,25,B,13,I0114,S010,0,-1.5,-1.997322,0.45392,-1.428824,0.591724,,
3,347,26,B,14,I0115,S010,0,-1.5,-2.041112,0.449197,-1.536851,0.57354,,
3,347,27,B,15,I0116,S010,0,-1.5,-2.080591,0.445024,-1.627927,0.559091,,
3,347,28,B,16,I0118,S010,0,-1.5,-2.098927,0.442744,-1.670296,0.551254,,
3,347,29,B,17,I0119,S010,0,-1.5,-2.14,0.438893,-1.755682,0.540046,,
3,347,30,B,18,I0120,S010,1,-1.5,-2.033483,0.421138,-1.623157,0.514106,,
3,348,0,,,,,,1.0,0.0,0.0,0.0,0.0,,
3,348,1,A,1,I0145,S013,1,1.0,0.410851,0.910743,0.410851,0.910743,,
3,348,2,A,2,I0148,S013,1,1.0,0.74707,0.844063,0.74707,0.844063,,
3,348,3,A,3,I0150,S013,1,1.0,0.948999,0.798876,0.948999,0.798876,,
3,348,4,A,4,I0152,S013,0,1.0,1.900862,1.289703,1.900862,1.289703,,
3,348,5,A,5,I0153,S013,1,1.0,2.089481,1.233038,2.089481,1.233038,,
3,348,6,A,6,I0697,S059,1,1.0,2.444812,1.174989,2.444812,1.174989,,
3,348,7,A,7,I0698,S059,0,1.0,1.835905,0.910563,1.835905,0.910563,,
3,348,8,A,8,I0699,S059,1,1.0,2.148029,0.873971,2.148029,0.873971,,
3,348,9,A,9,I0704,S059,0,1.0,1.640943,0.760977,1.640943,0.760977,,
3,348,10,A,10,I0706,S059,1,1.0,1.821339,0.734597,1.821339,0.734597,,
3,348,11,A,11,I0707,S059,0,1.0,1.581805,0.669635,1.581805,0.669635,,
3,348,12,A,12,I0708,S059,0,1.0,1.312305,0.624074,1.312305,0.624074,,
3,348,13,B,1,I0159,S014,0,1.0,1.18615,0.595126,-0.145702,0.949135,,
3,348,14,B,2,I0160,S014,1,1.0,1.319683,0.57459,1.3605,1.468125,,
3,348,15,B,3,I0161,S014,1,1.0,1.397218,0.560858,1.745972,1.294878,,
3,348,16,B,4,I0163,S014,0,1.0,1.273773,0.536581,1.162846,1.057438,,
3,348,17,B,5,I0164,S014,1,1.0,1.333671,0.525908,1.385767,0.977036,,
3,348,18,B,6,I0165,S014,0,1.0,1.216024,0.505649,1.027485,0.870296,,
3,348,19,B,7,I0166,S014,0,1.0,1.059925,0.488896,0.637246,0.807629,,
3,348,20,B,8,I0637,S054,1,1.0,1.166618,0.47654,0.957671,0.743212,,
3,348,21,B,9,I0638,S054,1,1.0,1.237046,0.466843,1.140435,0.703578,,
3,348,22,B,10,I0639,S054,0,1.0,1.085069,0.45353,0.823913,0.663097,,
3,348,23,B,11,I0641,S054,1,1.0,1.133391,0.446301,0.942962,0.637266,,
3,348,24,B,12,I0642,S054,1,1.0,1.206161,0.43825,1.101954,0.613759,,
3,348,25,B,13,I0643,S054,0,1.0,1.08259,0.425883,0.87877,0.581134,,
3,348,26,B,14,I0644,S054,0,1.0,0.973838,0.414988,0.698882,0.55605,,
3,348,27,B,15,I0645,S054,1,1.0,1.022738,0.408732,0.801202,0.538875,,
3,348,28,B,16,I0646,S054,1,1.0,1.040289,0.40594,0.837718,0.531247,,
3,348,29,B,17,I0647,S054,0,1.0,0.9877,0.397714,0.760995,0.515196,,
3,348,30,B,18,I0648,S054,1,1.0,1.047206,0.391634,0.872082,0.501219,,
3,349,0,,,,,,-1.5,0.0,0.0,0.0,0.0,,
3,349,1,A,1,I0279,S024,0,-1.5,-0.386651,0.912232,-0.386651,0.912232,,
3,349,2,A,2,I0277,S024,1,-1.5,-0.217,1.439013,-0.217,1.439013,,
3,349,3,A,3,I0284,S024,0,-1.5,-0.866619,1.239004,-0.866619,1.239004,,
3,349,4,A,4,I0278,S024,0,-1.5,-1.594207,1.188383,-1.594207,1.188383,,
3,349,5,A,5,I0283,S024,1,-1.5,-1.02743,0.949026,-1.02743,0.949026,,
3,349,6,A,6,I0281,S024,0,-1.5,-1.362903,0.891723,-1.362903,0.891723,,
3,349,7,A,7,I0661,S056,0,-1.5,-1.658009,0.856438,-1.658009,0.856438,,
3,349,8,A,8,I0666,S056,1,-1.5,-1.25709,0.748579,-1.25709,0.748579,,
3,349,9,A,9,I0667,S056,0,-1.5,-1.453633,0.721508,-1.453633,0.721508,,
3,349,10,A,10,I0669,S056,0,-1.5,-1.677504,0.703565,-1.677504,0.703565,,
3,349,11,A,11,I0670,S056,0,-1.5,-1.835517,0.688157,-1.835517,0.688157,,
