thread,student,slot,section,position,item,stimulus,score,true_theta,test_theta,test_se,section_theta,section_se,bayesian_mean,bayesian_sd,bayesian_draws
1,12,18,B,8,I0469,S040,1,-2.0,-1.574538,0.534966,-2.754918,1.078231,,
1,12,19,B,9,I0470,S040,1,-2.0,-1.409559,0.502251,-2.073969,0.811366,,
1,12,20,B,10,I0471,S040,0,-2.0,-1.490726,0.495872,-2.200638,0.79859,,
1,12,21,B,11,I0472,S040,0,-2.0,-1.550955,0.490477,-2.287426,0.789382,,
1,12,22,B,12,I0473,S040,0,-2.0,-1.626624,0.485569,-2.398192,0.781078,,
1,12,23,B,13,I0474,S040,1,-2.0,-1.513362,0.461674,-2.055601,0.667553,,
1,12,24,B,14,I0475,S040,0,-2.0,-1.613323,0.458177,-2.204217,0.660769,,
1,12,25,B,15,I0478,S040,1,-2.0,-1.531806,0.440721,-1.994121,0.597973,,
1,13,0,,,,,,1.5,0.0,0.0,0.0,0.0,,
1,13,1,A,1,I0506,S043,1,1.5,0.442308,0.909347,0.442308,0.909347,,
1,13,2,A,2,I0509,S043,1,1.5,0.730679,0.844755,0.730679,0.844755,,
1,13,3,A,3,I0511,S043,0,1.5,0.939386,1.231317,0.939386,1.231317,,
1,13,4,A,4,I0514,S043,0,1.5,0.418109,1.016505,0.418109,1.016505,,
1,13,5,A,5,I0513,S043,1,1.5,0.760356,0.927551,0.760356,0.927551,,
1,13,6,A,6,I0866,S073,1,1.5,1.1108,0.8781,1.1108,0.8781,,
1,13,7,A,7,I0871,S073,1,1.5,1.384523,0.846548,1.384523,0.846548,,
1,13,8,A,8,I0870,S073,0,1.5,1.143435,0.75587,1.143435,0.75587,,
1,13,9,A,9,I0872,S073,0,1.5,0.866143,0.691885,0.866143,0.691885,,
1,13,10,A,10,I0876,S073,0,1.5,0.651987,0.650216,0.651987,0.650216,,
1,13,11,B,1,I0746,S063,1,1.5,0.841308,0.621196,0.522023,0.90849,,
1,13,12,B,2,I0749,S063,1,1.5,0.977013,0.600032,0.84716,0.838781,,
1,13,13,B,3,I0751,S063,0,1.5,0.765782,0.569206,1.149565,1.226829,,
1,13,14,B,4,I0752,S063,1,1.5,0.86718,0.55303,1.46717,1.158767,,
1,13,15,B,5,I0753,S063,1,1.5,0.999136,0.538928,1.829349,1.122286,,
1,13,16,B,6,I0754,S063,0,1.5,0.82966,0.514592,1.133392,0.869898,,
1,13,17,B,7,I0755,S063,1,1.5,0.929834,0.502736,1.355561,0.839594,,
1,13,18,B,8,I0637,S054,1,1.5,1.050953,0.493115,1.609338,0.821176,,
1,13,19,B,9,I0638,S054,1,1.5,1.132408,0.484618,1.75646,0.80564,,
1,13,20,B,10,I0639,S054,1,1.5,1.1974,0.477583,1.865124,0.794239,,
1,13,21,B,11,I0642,S054,0,1.5,1.062469,0.457417,1.471849,0.680602,,
1,13,22,B,12,I0643,S054,1,1.5,1.134177,0.450797,1.588995,0.669756,,
1,13,23,B,13,I0644,S054,1,1.5,1.204657,0.444937,1.700485,0.660959,,
1,13,24,B,14,I0647,S054,1,1.5,1.326135,0.442812,1.912208,0.662444,,
1,13,25,B,15,I0648,S054,1,1.5,1.385478,0.438041,1.996872,0.655577,,
1,14,0,,,,,,-2.0,0.0,0.0,0.0,0.0,,
1,14,1,A,1,I0003,S001,0,-2.0,-0.373295,0.913211,-0.373295,0.913211,,
1,14,2,A,2,I0002,S001,0,-2.0,-0.795464,0.846416,-0.795464,0.846416,,
1,14,3,A,3,I0008,S001,0,-2.0,-1.156844,0.793121,-1.156844,0.793121,,
1,14,4,A,4,I0001,S001,0,-2.0,-1.541641,0.754388,-1.541641,0.754388,,
1,14,5,A,5,I0011,S001,0,-2.0,-1.775806,0.717135,-1.775806,0.717135,,
1,14,6,A,6,I0853,S072,1,-2.0,-2.933165,1.123015,-2.933165,1.123015,,
1,14,7,A,7,I0855,S072,0,-2.0,-3.094636,1.101475,-3.094636,1.101475,,
1,14,8,A,8,I0858,S072,1,-2.0,-2.456591,0.841076,-2.456591,0.841076,,
1,14,9,A,9,I0859,S072,1,-2.0,-2.008913,0.731308,-2.008913,0.731308,,
1,14,10,A,10,I0862,S072,0,-2.0,-2.233678,0.710774,-2.233678,0.710774,,
1,14,11,B,1,I0841,S071,0,-2.0,-2.318648,0.697123,-0.535281,0.908718,,
1,14,12,B,2,I0842,S071,0,-2.0,-2.417791,0.68445,-0.959826,0.836251,,
1,14,13,B,3,I0843,S071,0,-2.0,-2.579925,0.674351,-1.3853,0.78398,,
1,14,14,B,4,I0845,S071,1,-2.0,-2.257648,0.60802,-2.322247,1.17798,,
1,14,15,B,5,I0850,S071,0,-2.0,-2.270834,0.605702,-2.367688,1.165103,,
1,14,16,B,6,I0851,S071,1,-2.0,-2.084217,0.562323,-1.816168,0.924072,,
1,14,17,B,7,I0852,S071,0,-2.0,-2.223937,0.553282,-2.208891,0.881499,,
1,14,18,B,8,I0601,S051,0,-2.0,-2.268284,0.547163,-2.317923,0.857993,,
1,14,19,B,9,I0603,S051,0,-2.0,-2.296553,0.543099,-2.382696,0.84441,,
1,14,20,B,10,I0604,S051,1,-2.0,-2.066518,0.511393,-1.87716,0.735049,,
1,14,21,B,11,I0605,S051,0,-2.0,-2.125303,0.504835,-2.011258,0.714968,,
1,14,22,B,12,I0608,S051,0,-2.0,-2.187806,0.498736,-2.14271,0.698701,,
1,14,23,B,13,I0609,S051,1,-2.0,-1.997329,0.4737,-1.796446,0.632455,,
1,14,24,B,14,I0610,S051,0,-2.0,-2.085617,0.468085,-1.967672,0.620059,,
1,14,25,B,15,I0612,S051,0,-2.0,-2.22286,0.467441,-2.214589,0.620426,,
1,15,0,,,,,,1.0,0.0,0.0,0.0,0.0,,
1,15,1,A,1,I0902,S076,1,1.0,0.378453,0.91282,0.378453,0.91282,,
1,15,2,A,2,I0904,S076,1,1.0,0.767269,0.845671,0.767269,0.845671,,
1,15,3,A,3,I0905,S076,1,1.0,1.13142,0.793661,1.13142,0.793661,,
1,15,4,A,4,I0901,S076,0,1.0,2.034825,1.199936,2.034825,1.199936,,
1,15,5,A,5,I0907,S076,1,1.0,2.314372,1.148267,2.314372,1.148267,,
1,15,6,A,6,I0373,S032,0,1.0,1.797615,0.910867,1.797615,0.910867,,
1,15,7,A,7,I0377,S032,0,1.0,1.584647,0.827725,1.584647,0.827725,,
1,15,8,A,8,I0379,S032,1,1.0,1.868119,0.780562,1.868119,0.780562,,
1,15,9,A,9,I0380,S032,1,1.0,1.99378,0.75366,1.99378,0.75366,,
1,15,10,A,10,I0383,S032,0,1.0,1.585569,0.690735,1.585569,0.690735,,
1,15,11,B,1,I0457,S039,0,1.0,1.357239,0.644442,-0.201063,0.936663,,
1,15,12,B,2,I0458,S039,0,1.0,1.233503,0.61611,-0.296157,0.905283,,
1,15,13,B,3,I0460,S039,1,1.0,1.404956,0.590411,0.850253,1.242253,,
1,15,14,B,4,I0461,S039,0,1.0,1.253726,0.565242,0.429416,1.164619,,
1,15,15,B,5,I0462,S039,1,1.0,1.33351,0.549302,0.859797,0.952621,,
1,15,16,B,6,I0464,S039,1,1.0,1.401453,0.536544,1.108855,0.863363,,
1,15,17,B,7,I0466,S039,1,1.0,1.519478,0.522306,1.430073,0.799087,,
1,15,18,B,8,I0159,S014,0,1.0,1.416812,0.503226,1.218962,0.742875,,
1,15,19,B,9,I0160,S014,1,1.0,1.501657,0.49165,1.414186,0.701437,,
1,15,20,B,10,I0161,S014,1,1.0,1.551911,0.483779,1.519335,0.677706,,
1,15,21,B,11,I0158,S014,0,1.0,1.506987,0.473605,1.436323,0.651971,,
1,15,22,B,12,I0163,S014,1,1.0,1.624084,0.464477,1.655664,0.627137,,
1,15,23,B,13,I0165,S014,1,1.0,1.721039,0.456014,1.823333,0.606625,,
1,15,24,B,14,I0166,S014,1,1.0,1.770386,0.449666,1.902424,0.593172,,
1,15,25,B,15,I0168,S014,1,1.0,1.859973,0.443013,2.043616,0.57944,,
1,16,0,,,,,,-1.5,0.0,0.0,0.0,0.0,,
1,16,1,A,1,I0902,S076,1,-1.5,0.378453,0.91282,0.378453,0.91282,,
1,16,2,A,2,I0904,S076,0,-1.5,0.2035,1.443961,0.2035,1.443961,,
1,16,3,A,3,I0906,S076,0,-1.5,-0.487179,1.24023,-0.487179,1.24023,,
1,16,4,A,4,I0903,S076,0,-1.5,-1.06004,1.169948,-1.06004,1.169948,,
1,16,5,A,5,I0908,S076,0,-1.5,-1.635929,1.148975,-1.635929,1.148975,,
1,16,6,A,6,I0853,S072,1,-1.5,-1.207629,0.929165,-1.207629,0.929165,,
1,16,7,A,7,I0854,S072,1,-1.5,-0.802418,0.813906,-0.802418,0.813906,,
1,16,8,A,8,I0855,S072,0,-1.5,-1.139168,0.77309,-1.139168,0.77309,,
1,16,9,A,9,I0859,S072,0,-1.5,-1.415794,0.743115,-1.415794,0.743115,,
1,16,10,A,10,I0862,S072,0,-1.5,-1.723629,0.727455,-1.723629,0.727455,,
1,16,11,B,1,I0685,S058,0,-1.5,-1.938418,0.708865,-0.668991,0.917057,,
1,16,12,B,2,I0686,S058,1,-1.5,-1.62875,0.642698,-1.2555,1.424536,,
1,16,13,B,3,I0688,S058,1,-1.5,-1.37036,0.598839,-0.386601,1.236431,,
1,16,14,B,4,I0690,S058,0,-1.5,-1.533639,0.582952,-1.152971,1.009647,,
1,16,15,B,5,I0693,S058,0,-1.5,-1.594008,0.572996,-1.369291,0.937809,,
1,16,16,B,6,I0694,S058,1,-1.5,-1.415422,0.540431,-0.983594,0.837854,,
1,16,17,B,7,I0696,S058,1,-1.5,-1.320658,0.519698,-0.822912,0.792965,,
1,16,18,B,8,I0265,S023,0,-1.5,-1.427318,0.507544,-1.113649,0.730605,,
1,16,19,B,9,I0267,S023,0,-1.5,-1.51907,0.497315,-1.326803,0.690562,,
1,16,20,B,10,I0270,S023,0,-1.5,-1.625963,0.4886,-1.543146,0.662271,,
1,16,21,B,11,I0272,S023,0,-1.5,-1.683552,0.481717,-1.651876,0.643432,,
1,16,22,B,12,I0273,S023,1,-1.5,-1.577728,0.462367,-1.47452,0.602648,,
1,16,23,B,13,I0274,S023,1,-1.5,-1.429892,0.446198,-1.237913,0.573336,,
1,16,24,B,14,I0275,S023,0,-1.5,-1.473231,0.440534,-1.318462,0.558494,,
1,16,25,B,15,I0276,S023,0,-1.5,-1.550607,0.434155,-1.450572,0.543464,,
1,17,0,,,,,,0.5,0.0,0.0,0.0,0.0,,
1,17,1,A,1,I0542,S046,1,0.5,0.374458,0.913121,0.374458,0.913121,,
1,17,2,A,2,I0544,S046,1,0.5,0.712332,0.847184,0.712332,0.847184,,
1,17,3,A,3,I0545,S046,0,0.5,0.942468,1.241487,0.942468,1.241487,,
1,17,4,A,4,I0547,S046,0,0.5,0.318014,1.014641,0.318014,1.014641,,
1,17,5,A,5,I0550,S046,1,0.5,0.732032,0.922632,0.732032,0.922632,,
1,17,6,A,6,I0866,S073,1,0.5,1.084459,0.874246,1.084459,0.874246,,
1,17,7,A,7,I0871,S073,1,0.5,1.36038,0.843634,1.36038,0.843634,,
1,17,8,A,8,I0870,S073,0,0.5,1.12387,0.754161,1.12387,0.754161,,
1,17,9,A,9,I0872,S073,1,0.5,1.348152,0.727694,1.348152,0.727694,,
1,17,10,A,10,I0873,S073,0,0.5,1.17118,0.673009,1.17118,0.673009,,
1,17,11,B,1,I0385,S033,0,0.5,0.880809,0.63024,-0.372797,0.91325,,
1,17,12,B,2,I0386,S033,0,0.5,0.629756,0.600131,-0.661382,0.850227,,
1,17,13,B,3,I0389,S033,0,0.5,0.483175,0.576153,-0.795052,0.815151,,
1,17,14,B,4,I0391,S033,1,0.5,0.644687,0.55277,-0.681332,1.164594,,
1,17,15,B,5,I0394,S033,1,0.5,0.789313,0.534389,0.074904,0.922233,,
1,17,16,B,6,I0395,S033,1,0.5,0.948865,0.520516,0.60168,0.830026,,
1,17,17,B,7,I0396,S033,1,0.5,1.072194,0.508146,0.938427,0.775075,,
1,17,18,B,8,I0061,S006,0,0.5,0.924316,0.488239,0.63736,0.71658,,
1,17,19,B,9,I0062,S006,0,0.5,0.787273,0.472207,0.389837,0.678961,,
1,17,20,B,10,I0063,S006,0,0.5,0.662726,0.458951,0.183774,0.652567,,
1,17,21,B,11,I0064,S006,0,0.5,0.546862,0.447847,0.003562,0.633083,,
1,17,22,B,12,I0067,S006,1,0.5,0.612833,0.437964,0.173381,0.593694,,
1,17,23,B,13,I0068,S006,0,0.5,0.503295,0.428359,0.012841,0.577575,,
1,17,24,B,14,I0069,S006,1,0.5,0.609403,0.418926,0.230962,0.547761,,
1,17,25,B,15,I0071,S006,0,0.5,0.540542,0.410522,0.139762,0.534775,,
1,18,0,,,,,,-2.0,0.0,0.0,0.0,0.0,,
1,18,1,A,1,I0301,S026,0,-2.0,-0.3922,0.911859,-0.3922,0.911859,,
1,18,2,A,2,I0302,S026,1,-2.0,-0.1045,1.423454,-0.1045,1.423454,,
1,18,3,A,3,I0307,S026,0,-2.0,-0.815056,1.229447,-0.815056,1.229447,,
1,18,4,A,4,I0309,S026,0,-2.0,-1.375085,1.164,-1.375085,1.164,,
1,18,5,A,5,I0303,S026,0,-2.0,-1.973729,1.150759,-1.973729,1.150759,,
1,18,6,A,6,I0231,S020,0,-2.0,-2.329638,1.120722,-2.329638,1.120722,,
1,18,7,A,7,I0232,S020,0,-2.0,-2.696928,1.105469,-2.696928,1.105469,,
1,18,8,A,8,I0237,S020,1,-2.0,-1.985249,0.842327,-1.985249,0.842327,,
1,18,9,A,9,I0238,S020,1,-2.0,-1.676711,0.738103,-1.676711,0.738103,,
1,18,10,A,10,I0239,S020,1,-2.0,-1.424886,0.675133,-1.424886,0.675133,,
1,18,11,B,1,I0841,S071,0,-2.0,-1.562034,0.652523,-0.535281,0.908718,,
1,18,12,B,2,I0842,S071,0,-2.0,-1.708062,0.634145,-0.959826,0.836251,,
1,18,13,B,3,I0843,S071,1,-2.0,-1.544653,0.593942,-1.938,1.260704,,
1,18,14,B,4,I0845,S071,1,-2.0,-1.348982,0.562028,-1.173245,1.022948,,
1,18,15,B,5,I0846,S071,1,-2.0,-1.171423,0.537871,-0.6968,0.928566,,
1,18,16,B,6,I0851,S071,1,-2.0,-1.087382,0.521788,-0.529906,0.886425,,
1,18,17,B,7,I0852,S071,0,-2.0,-1.26852,0.507873,-1.055487,0.787738,,
1,18,18,B,8,I0265,S023,1,-2.0,-1.130598,0.491852,-0.772213,0.749844,,
1,18,19,B,9,I0267,S023,0,-2.0,-1.232491,0.478265,-1.030732,0.689168,,
1,18,20,B,10,I0270,S023,0,-2.0,-1.346393,0.466722,-1.273454,0.648739,,
1,18,21,B,11,I0272,S023,0,-2.0,-1.410333,0.457851,-1.39791,0.623248,,
1,18,22,B,12,I0273,S023,0,-2.0,-1.526575,0.449953,-1.606431,0.602556,,
1,18,23,B,13,I0274,S023,0,-2.0,-1.580944,0.443173,-1.696195,0.587458,,
1,18,24,B,14,I0275,S023,0,-2.0,-1.619006,0.438098,-1.756156,0.577124,,
1,18,25,B,15,I0276,S023,0,-2.0,-1.689182,0.431951,-1.865359,0.564978,,
1,19,0,,,,,,-1.5,0.0,0.0,0.0,0.0,,
1,19,1,A,1,I0613,S052,1,-1.5,0.414607,0.910545,0.414607,0.910545,,
1,19,2,A,2,I0614,S052,0,-1.5,-0.0845,1.415726,-0.0845,1.415726,,
1,19,3,A,3,I0615,S052,0,-1.5,-0.818306,1.225913,-0.818306,1.225913,,
1,19,4,A,4,I0620,S052,0,-1.5,-1.398345,1.164336,-1.398345,1.164336,,
1,19,5,A,5,I0623,S052,1,-1.5,-0.811532,0.925873,-0.811532,0.925873,,
1,19,6,A,6,I0661,S056,0,-1.5,-1.224446,0.881157,-1.224446,0.881157,,
1,19,7,A,7,I0666,S056,0,-1.5,-1.5139,0.849216,-1.5139,0.849216,,
1,19,8,A,8,I0669,S056,1,-1.5,-1.196531,0.746828,-1.196531,0.746828,,
1,19,9,A,9,I0670,S056,0,-1.5,-1.427952,0.721071,-1.427952,0.721071,,
1,19,10,A,10,I0671,S056,1,-1.5,-1.170007,0.659078,-1.170007,0.659078,,
1,19,11,B,1,I0124,S011,0,-1.5,-1.349422,0.638212,-0.581111,0.910326,,
1,19,12,B,2,I0125,S011,0,-1.5,-1.471919,0.622309,-0.935687,0.836689,,
1,19,13,B,3,I0126,S011,0,-1.5,-1.649724,0.611371,-1.304807,0.782009,,
1,19,14,B,4,I0129,S011,0,-1.5,-1.732814,0.601396,-1.479208,0.743672,,
1,19,15,B,5,I0130,S011,0,-1.5,-1.852288,0.592625,-1.684574,0.710562,,
1,19,16,B,6,I0131,S011,0,-1.5,-1.912646,0.586002,-1.787912,0.689613,,
1,19,17,B,7,I0132,S011,1,-1.5,-1.685982,0.540673,-2.661199,1.088966,,
1,19,18,B,8,I0110,S010,1,-1.5,-1.492237,0.508095,-1.9357,0.825613,,
1,19,19,B,9,I0112,S010,0,-1.5,-1.560666,0.501138,-2.060353,0.810017,,
1,19,20,B,10,I0113,S010,1,-1.5,-1.470954,0.480481,-1.791175,0.709908,,
1,19,21,B,11,I0114,S010,0,-1.5,-1.544562,0.47376,-1.915701,0.694557,,
1,19,22,B,12,I0115,S010,0,-1.5,-1.6107,0.467891,-2.02153,0.682463,,
1,19,23,B,13,I0116,S010,1,-1.5,-1.463006,0.447411,-1.700481,0.615092,,
1,19,24,B,14,I0119,S010,0,-1.5,-1.528917,0.442026,-1.804141,0.604458,,
1,19,25,B,15,I0120,S010,1,-1.5,-1.448138,0.426959,-1.639354,0.562512,,
1,20,0,,,,,,1.0,0.0,0.0,0.0,0.0,,
1,20,1,A,1,I0325,S028,1,1.0,0.385141,0.912337,0.385141,0.912337,,
1,20,2,A,2,I0329,S028,0,1.0,0.091,1.425906,0.091,1.425906,,
1,20,3,A,3,I0330,S028,1,1.0,0.82611,1.230822,0.82611,1.230822,,
1,20,4,A,4,I0327,S028,1,1.0,1.467791,1.173195,1.467791,1.173195,,
1,20,5,A,5,I0334,S028,0,1.0,0.957312,0.943901,0.957312,0.943901,,
1,20,6,A,6,I0793,S067,1,1.0,1.336586,0.890183,1.336586,0.890183,,
1,20,7,A,7,I0798,S067,0,1.0,1.075454,0.798083,1.075454,0.798083,,
1,20,8,A,8,I0800,S067,1,1.0,1.35201,0.757746,1.35201,0.757746,,
1,20,9,A,9,I0802,S067,1,1.0,1.546628,0.729255,1.546628,0.729255,,
1,20,10,A,10,I0799,S067,0,1.0,1.367073,0.674832,1.367073,0.674832,,
1,20,11,B,1,I0362,S031,1,1.0,1.477722,0.654685,0.469943,0.908616,,
1,20,12,B,2,I0363,S031,1,1.0,1.607639,0.636839,0.862442,0.838789,,
1,20,13,B,3,I0365,S031,1,1.0,1.758406,0.62238,1.211682,0.785407,,
1,20,14,B,4,I0366,S031,0,1.0,1.463645,0.580295,1.736674,1.174318,,
1,20,15,B,5,I0368,S031,1,1.0,1.532877,0.569938,1.94672,1.135145,,
1,20,16,B,6,I0369,S031,0,1.0,1.402431,0.539978,1.465031,0.903314,,
1,20,17,B,7,I0370,S031,0,1.0,1.260302,0.514858,1.108837,0.796073,,
1,20,18,B,8,I0159,S014,0,1.0,1.174962,0.49783,0.936721,0.744883,,
1,20,19,B,9,I0160,S014,1,1.0,1.271278,0.486252,1.166077,0.702518,,
1,20,20,B,10,I0161,S014,0,1.0,1.104996,0.47098,0.846264,0.662788,,
1,20,21,B,11,I0163,S014,0,1.0,1.029934,0.458486,0.725514,0.63602,,
1,20,22,B,12,I0165,S014,1,1.0,1.153695,0.448924,0.978494,0.606334,,
1,20,23,B,13,I0166,S014,1,1.0,1.224069,0.440292,1.11582,0.582726,,
1,20,24,B,14,I0167,S014,1,1.0,1.267664,0.434125,1.196524,0.567359,,
1,20,25,B,15,I0168,S014,1,1.0,1.37401,0.42783,1.378667,0.553207,,
1,21,0,,,,,,-1.0,0.0,0.0,0.0,0.0,,
1,21,1,A,1,I0279,S024,0,-1.0,-0.386651,0.912232,-0.386651,0.912232,,
1,21,2,A,2,I0277,S024,1,-1.0,-0.217,1.439013,-0.217,1.439013,,
1,21,3,A,3,I0284,S024,0,-1.0,-0.866619,1.239004,-0.866619,1.239004,,
1,21,4,A,4,I0278,S024,1,-1.0,-0.419827,1.035351,-0.419827,1.035351,,
1,21,5,A,5,I0288,S024,0,-1.0,-0.804179,0.939917,-0.804179,0.939917,,
1,21,6,A,6,I0661,S056,0,-1.0,-1.228692,0.891677,-1.228692,0.891677,,
1,21,7,A,7,I0666,S056,1,-1.0,-0.85969,0.7864,-0.85969,0.7864,,
1,21,8,A,8,I0667,S056,0,-1.0,-1.124861,0.748405,-1.124861,0.748405,,
1,21,9,A,9,I0670,S056,0,-1.0,-1.366133,0.72263,-1.366133,0.72263,,
1,21,10,A,10,I0669,S056,1,-1.0,-1.137538,0.662668,-1.137538,0.662668,,
1,21,11,B,1,I0090,S008,0,-1.0,-1.295601,0.641125,-0.534235,0.908696,,
1,21,12,B,2,I0091,S008,1,-1.0,-1.03537,0.599409,-0.555,1.41773,,
1,21,13,B,3,I0092,S008,0,-1.0,-1.227418,0.583861,-1.529566,1.245548,,
1,21,14,B,4,I0093,S008,0,-1.0,-1.381072,0.570251,-2.029536,1.168349,,
1,21,15,B,5,I0094,S008,0,-1.0,-1.490407,0.558644,-2.294272,1.127562,,
1,21,16,B,6,I0095,S008,0,-1.0,-1.602646,0.549036,-2.535916,1.102131,,
1,21,17,B,7,I0096,S008,1,-1.0,-1.411291,0.516828,-1.81189,0.843467,,
1,21,18,B,8,I0469,S040,0,-1.0,-1.473214,0.509257,-1.928019,0.824832,,
1,21,19,B,9,I0470,S040,1,-1.0,-1.327021,0.484556,-1.53696,0.714931,,
1,21,20,B,10,I0471,S040,1,-1.0,-1.185252,0.465,-1.231136,0.652618,,
1,21,21,B,11,I0472,S040,1,-1.0,-1.045485,0.449473,-0.965843,0.612889,,
1,21,22,B,12,I0473,S040,1,-1.0,-0.939344,0.436238,-0.782955,0.583834,,
1,21,23,B,13,I0474,S040,0,-1.0,-1.057954,0.429376,-0.999611,0.56487,,
1,21,24,B,14,I0475,S040,0,-1.0,-1.164148,0.423009,-1.182366,0.549295,,
1,21,25,B,15,I0478,S040,1,-1.0,-1.11078,0.41381,-1.093597,0.530258,,
1,22,0,,,,,,-1.5,0.0,0.0,0.0,0.0,,
1,22,1,A,1,I0037,S004,0,-1.5,-0.386651,0.912232,-0.386651,0.912232,,
1,22,2,A,2,I0038,S004,0,-1.5,-0.794641,0.844958,-0.794641,0.844958,,
1,22,3,A,3,I0040,S004,0,-1.5,-1.099147,0.792022,-1.099147,0.792022,,
1,22,4,A,4,I0044,S004,0,-1.5,-1.339251,0.751151,-1.339251,0.751151,,
1,22,5,A,5,I0047,S004,0,-1.5,-1.548435,0.718701,-1.548435,0.718701,,
1,22,6,A,6,I0853,S072,1,-1.5,-2.529875,1.119445,-2.529875,1.119445,,
1,22,7,A,7,I0855,S072,1,-1.5,-1.836739,0.85848,-1.836739,0.85848,,
1,22,8,A,8,I0858,S072,0,-1.5,-2.174803,0.841892,-2.174803,0.841892,,
1,22,9,A,9,I0859,S072,0,-1.5,-2.353174,0.821982,-2.353174,0.821982,,
1,22,10,A,10,I0862,S072,1,-1.5,-2.015824,0.712645,-2.015824,0.712645,,
1,22,11,B,1,I0685,S058,0,-1.5,-2.190595,0.695981,-0.668991,0.917057,,
1,22,12,B,2,I0686,S058,0,-1.5,-2.29801,0.683164,-1.0765,0.837448,,
1,22,13,B,3,I0688,S058,1,-1.5,-1.964231,0.617721,-1.802919,1.237391,,
1,22,14,B,4,I0690,S058,0,-1.5,-2.088269,0.606224,-2.270754,1.16286,,
1,22,15,B,5,I0693,S058,0,-1.5,-2.129541,0.600192,-2.393221,1.135887,,
1,22,16,B,6,I0694,S058,0,-1.5,-2.225859,0.591734,-2.654536,1.107625,,
1,22,17,B,7,I0696,S058,0,-1.5,-2.377025,0.587207,-3.030553,1.099292,,
1,22,18,B,8,I0110,S010,0,-1.5,-2.430016,0.581682,-3.132347,1.086531,,
1,22,19,B,9,I0112,S010,0,-1.5,-2.472737,0.577222,-3.209915,1.077478,,
1,22,20,B,10,I0113,S010,1,-1.5,-2.293144,0.532542,-2.609355,0.813374,,
1,22,21,B,11,I0114,S010,1,-1.5,-2.079626,0.499243,-2.139812,0.700245,,
1,22,22,B,12,I0115,S010,1,-1.5,-1.895453,0.473791,-1.796546,0.634672,,
1,22,23,B,13,I0116,S010,1,-1.5,-1.732219,0.453619,-1.523183,0.590981,,
1,22,24,B,14,I0119,S010,1,-1.5,-1.593125,0.436835,-1.309455,0.55881,,
1,22,25,B,15,I0120,S010,1,-1.5,-1.511041,0.423514,-1.198045,0.536602,,
1,23,0,,,,,,-2.0,0.0,0.0,0.0,0.0,,
1,23,1,A,1,I0506,S043,0,-2.0,-0.384638,0.912373,-0.384638,0.912373,,
1,23,2,A,2,I0505,S043,0,-2.0,-0.797066,0.845191,-0.797066,0.845191,,
1,23,3,A,3,I0507,S043,1,-2.0,-1.390369,1.269286,-1.390369,1.269286,,
1,23,4,A,4,I0508,S043,1,-2.0,-1.088998,1.104247,-1.088998,1.104247,,
1,23,5,A,5,I0515,S043,0,-2.0,-1.473548,0.993383,-1.473548,0.993383,,
1,23,6,A,6,I0853,S072,1,-2.0,-1.14016,0.882909,-1.14016,0.882909,,
1,23,7,A,7,I0854,S072,1,-2.0,-0.762354,0.814698,-0.762354,0.814698,,
1,23,8,A,8,I0855,S072,0,-2.0,-1.094884,0.749824,-1.094884,0.749824,,
1,23,9,A,9,I0859,S072,0,-2.0,-1.356717,0.707025,-1.356717,0.707025,,
1,23,10,A,10,I0864,S072,0,-2.0,-1.534052,0.677092,-1.534052,0.677092,,
1,23,11,B,1,I0470,S040,0,-2.0,-1.691721,0.654506,-0.590508,0.910815,,
1,23,12,B,2,I0471,S040,0,-2.0,-1.80204,0.638059,-0.961758,0.836126,,
1,23,13,B,3,I0472,S040,0,-2.0,-1.879118,0.626301,-1.194227,0.784462,,
1,23,14,B,4,I0473,S040,0,-2.0,-1.975072,0.614893,-1.420954,0.743799,,
1,23,15,B,5,I0474,S040,0,-2.0,-2.115597,0.605538,-1.680738,0.711507,,
1,23,16,B,6,I0475,S040,1,-2.0,-1.901293,0.559068,-2.659207,1.10757,,
1,23,17,B,7,I0478,S040,0,-2.0,-2.054383,0.5526,-3.015404,1.097306,,
1,23,18,B,8,I0841,S071,0,-2.0,-2.114845,0.545657,-3.117595,1.084813,,
1,23,19,B,9,I0842,S071,1,-2.0,-1.912189,0.511547,-2.385551,0.818057,,
1,23,20,B,10,I0843,S071,0,-2.0,-2.035918,0.505944,-2.617047,0.807255,,
1,23,21,B,11,I0845,S071,0,-2.0,-2.105019,0.499747,-2.726797,0.796003,,
1,23,22,B,12,I0846,S071,0,-2.0,-2.160902,0.49451,-2.810765,0.787482,,
1,23,23,B,13,I0847,S071,1,-2.0,-2.07899,0.474124,-2.551218,0.685742,,
1,23,24,B,14,I0851,S071,0,-2.0,-2.181838,0.469684,-2.709953,0.676607,,
1,23,25,B,15,I0852,S071,0,-2.0,-2.276011,0.465369,-2.847375,0.668304,,
1,24,0,,,,,,-1.0,0.0,0.0,0.0,0.0,,
1,24,1,A,1,I0003,S001,0,-1.0,-0.373295,0.913211,-0.373295,0.913211,,
1,24,2,A,2,I0002,S001,0,-1.0,-0.795464,0.846416,-0.795464,0.846416,,
1,24,3,A,3,I0008,S001,1,-1.0,-1.345824,1.266764,-1.345824,1.266764,,
1,24,4,A,4,I0001,S001,1,-1.0,-0.95729,1.076193,-0.95729,1.076193,,
1,24,5,A,5,I0011,S001,1,-1.0,-0.592435,0.972627,-0.592435,0.972627,,
